episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,timesteps_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/sample_time_ms,timers/sample_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_steps_trained_this_iter,info/last_target_update_ts,info/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/learner_stats/loss,info/learner/default_policy/learner_stats/grad_norm,info/learner/default_policy/learner_stats/td_error_abs,info/learner/default_policy/learner_stats/q_taken_mean,info/learner/default_policy/learner_stats/target_mean
150.0,-30.0,59.4,10.0,100,4,53000,40,53000,False,5300,53,fabe5_00000,637faa69f99a4a9ab42baa92763bff02,2022-04-02_00-39-14,1648885154,97.89853310585022,4720.267103910446,27087,1d29a0c222c3,172.17.0.2,4720.267103910446,2120,53,"[90.0, 60.0, 90.0, 150.0, 120.0, 90.0, 90.0, 30.0, 60.0, 120.0, 60.0, 60.0, 30.0, 60.0, 60.0, 90.0, 0.0, 30.0, 0.0, 30.0, 60.0, 90.0, 60.0, 90.0, 60.0, 30.0, 60.0, 90.0, 60.0, 30.0, 60.0, 60.0, 60.0, 60.0, 90.0, 30.0, 90.0, 60.0, 90.0, 90.0, 60.0, 60.0, 90.0, 30.0, 60.0, 90.0, 90.0, 90.0, 60.0, 60.0, 30.0, 30.0, 60.0, 90.0, 30.0, 30.0, 60.0, 60.0, 90.0, 0.0, 60.0, 60.0, 30.0, 60.0, 30.0, 90.0, 90.0, 60.0, 60.0, 60.0, 90.0, 60.0, 60.0, 120.0, 60.0, -30.0, 30.0, 30.0, 60.0, 90.0, 30.0, 60.0, 0.0, 60.0, 30.0, 90.0, 30.0, 60.0, 60.0, 30.0, 30.0, 30.0, 60.0, 90.0, 0.0, 60.0, 90.0, 90.0, 60.0, 0.0]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.8140414510166574,61.38888857659909,0.2558704331527339,0.1816129191453821,0.0,3880.147,10.309,2847.528,14.047,62.816,53000,53000,53000,40,52520,101,24.634285714285713,73.10214285714285,10.427072525024414,220.0098876953125,2.737835184733073,18.784358723958334,16.980665079752605
150.0,0.0,63.9,10.0,100,4,54000,40,54000,False,5400,54,fabe5_00000,637faa69f99a4a9ab42baa92763bff02,2022-04-02_00-40-51,1648885251,96.77829933166504,4817.045403242111,27087,1d29a0c222c3,172.17.0.2,4817.045403242111,2160,54,"[60.0, 60.0, 30.0, 90.0, 90.0, 30.0, 30.0, 90.0, 60.0, 90.0, 30.0, 90.0, 30.0, 30.0, 30.0, 90.0, 30.0, 60.0, 30.0, 60.0, 60.0, 60.0, 60.0, 60.0, 120.0, 30.0, 90.0, 30.0, 60.0, 60.0, 30.0, 30.0, 60.0, 60.0, 30.0, 60.0, 120.0, 120.0, 30.0, 60.0, 90.0, 90.0, 90.0, 90.0, 60.0, 60.0, 30.0, 30.0, 90.0, 60.0, 60.0, 30.0, 30.0, 120.0, 30.0, 60.0, 60.0, 30.0, 60.0, 30.0, 30.0, 120.0, 90.0, 60.0, 60.0, 60.0, 90.0, 90.0, 90.0, 30.0, 60.0, 90.0, 60.0, 60.0, 60.0, 90.0, 30.0, 60.0, 60.0, 60.0, 60.0, 90.0, 120.0, 30.0, 90.0, 90.0, 90.0, 60.0, 60.0, 150.0, 0.0, 30.0, 120.0, 60.0, 30.0, 120.0, 90.0, 90.0, 30.0, 90.0]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.81596857229433,61.542462361370156,0.2563698593223283,0.18200674513323853,0.0,3842.203,10.411,2802.86,14.271,60.975,54000,54000,54000,40,53560,103,24.408695652173915,73.4108695652174,14.116427421569824,253.5311279296875,3.05580317179362,22.538810221354165,21.04627888997396
120.0,-30.0,63.6,10.0,100,4,55000,40,55000,False,5500,55,fabe5_00000,637faa69f99a4a9ab42baa92763bff02,2022-04-02_00-42-29,1648885349,98.31699895858765,4915.362402200699,27087,1d29a0c222c3,172.17.0.2,4915.362402200699,2200,55,"[30.0, 0.0, 30.0, 90.0, 90.0, 60.0, 60.0, 30.0, 30.0, 120.0, 120.0, 60.0, 30.0, 90.0, 90.0, 60.0, 60.0, 90.0, 120.0, 60.0, 60.0, 90.0, 60.0, 60.0, 60.0, 60.0, 60.0, 90.0, 0.0, 60.0, 60.0, -30.0, 60.0, 90.0, 60.0, 60.0, 30.0, 90.0, 30.0, 30.0, 30.0, 90.0, 30.0, 90.0, 120.0, 30.0, 60.0, 60.0, 120.0, 90.0, 60.0, 30.0, 60.0, 60.0, 90.0, 30.0, 60.0, 60.0, 60.0, 30.0, 30.0, 60.0, 120.0, 60.0, 90.0, 90.0, 60.0, 30.0, 90.0, 120.0, 30.0, 60.0, 90.0, 120.0, 90.0, 60.0, 30.0, 60.0, 60.0, 90.0, 90.0, 30.0, 0.0, 30.0, 60.0, 90.0, 90.0, 60.0, 30.0, 90.0, 60.0, 90.0, 90.0, 90.0, 60.0, 60.0, 90.0, 60.0, 60.0, 30.0]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.8178875191620364,61.69135054625836,0.25695038746854687,0.18233540240014456,0.0,3992.002,10.02,2892.67,13.828,76.742,55000,55000,55000,40,54600,105,24.580714285714286,73.66857142857144,7.82975435256958,187.7539825439453,2.140455881754557,20.44718017578125,21.550181070963543
120.0,0.0,64.5,10.0,100,4,56000,40,56000,False,5600,56,fabe5_00000,637faa69f99a4a9ab42baa92763bff02,2022-04-02_00-44-07,1648885447,98.04611229896545,5013.408514499664,27087,1d29a0c222c3,172.17.0.2,5013.408514499664,2240,56,"[60.0, 60.0, 60.0, 90.0, 90.0, 90.0, 30.0, 60.0, 60.0, 120.0, 60.0, 90.0, 60.0, 90.0, 60.0, 60.0, 30.0, 30.0, 90.0, 90.0, 90.0, 90.0, 30.0, 90.0, 90.0, 30.0, 120.0, 60.0, 60.0, 60.0, 60.0, 30.0, 60.0, 60.0, 120.0, 30.0, 60.0, 60.0, 90.0, 30.0, 90.0, 30.0, 60.0, 60.0, 30.0, 30.0, 90.0, 120.0, 30.0, 60.0, 90.0, 60.0, 90.0, 60.0, 30.0, 120.0, 120.0, 0.0, 90.0, 30.0, 120.0, 90.0, 120.0, 60.0, 30.0, 60.0, 0.0, 30.0, 90.0, 30.0, 0.0, 60.0, 120.0, 120.0, 30.0, 60.0, 90.0, 30.0, 30.0, 60.0, 60.0, 60.0, 90.0, 30.0, 30.0, 60.0, 60.0, 60.0, 30.0, 60.0, 90.0, 60.0, 60.0, 30.0, 90.0, 30.0, 30.0, 120.0, 90.0, 90.0]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.8199129451318228,61.83362505655784,0.2575003285977119,0.18268324683269568,0.0,3864.7,10.35,2831.906,14.125,62.755,56000,56000,56000,40,55640,107,24.54857142857143,73.99071428571428,9.937755584716797,113.74503326416016,2.677290344238281,19.550311279296874,19.686737060546875
150.0,-30.0,63.3,10.0,100,4,57000,40,57000,False,5700,57,fabe5_00000,637faa69f99a4a9ab42baa92763bff02,2022-04-02_00-45-45,1648885545,98.2664589881897,5111.674973487854,27087,1d29a0c222c3,172.17.0.2,5111.674973487854,2280,57,"[60.0, 90.0, 30.0, 30.0, 120.0, 60.0, 90.0, 90.0, 90.0, 60.0, 90.0, 30.0, 60.0, 90.0, 30.0, 60.0, 60.0, 60.0, 60.0, 90.0, 90.0, 60.0, 60.0, 60.0, 60.0, 150.0, 30.0, 60.0, 0.0, 90.0, 60.0, 90.0, 60.0, 60.0, 90.0, 60.0, 90.0, 90.0, 90.0, 60.0, 30.0, 90.0, 60.0, 90.0, 60.0, 120.0, 30.0, 60.0, 90.0, 0.0, 30.0, 60.0, 90.0, 30.0, 90.0, 30.0, 120.0, 60.0, 90.0, 90.0, 30.0, 60.0, 120.0, 30.0, 60.0, 60.0, 60.0, -30.0, 90.0, 90.0, 120.0, 60.0, 60.0, 90.0, 90.0, 30.0, 60.0, 90.0, 60.0, 30.0, 30.0, 60.0, 30.0, 30.0, 0.0, 60.0, 60.0, 60.0, 60.0, 30.0, 60.0, 60.0, 0.0, 90.0, 30.0, 60.0, 60.0, 90.0, 60.0, 60.0]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.8216878044656286,61.980134746031396,0.25798329871358816,0.18301973191656717,0.0,3954.232,10.116,2841.121,14.079,103.42,57000,57000,57000,40,56680,109,24.732142857142858,74.33571428571429,12.511675834655762,192.12152099609375,2.7153920491536456,16.74248758951823,17.25345458984375
120.0,0.0,65.7,10.0,100,4,58000,40,58000,False,5800,58,fabe5_00000,637faa69f99a4a9ab42baa92763bff02,2022-04-02_00-47-23,1648885643,97.33240509033203,5209.007378578186,27087,1d29a0c222c3,172.17.0.2,5209.007378578186,2320,58,"[30.0, 60.0, 90.0, 30.0, 60.0, 30.0, 0.0, 60.0, 60.0, 30.0, 90.0, 90.0, 60.0, 30.0, 30.0, 30.0, 90.0, 60.0, 60.0, 30.0, 90.0, 30.0, 60.0, 60.0, 30.0, 90.0, 90.0, 60.0, 30.0, 60.0, 90.0, 120.0, 90.0, 60.0, 90.0, 120.0, 120.0, 60.0, 120.0, 30.0, 90.0, 60.0, 90.0, 90.0, 90.0, 60.0, 60.0, 60.0, 60.0, 90.0, 90.0, 60.0, 60.0, 30.0, 60.0, 90.0, 30.0, 60.0, 60.0, 60.0, 30.0, 90.0, 60.0, 120.0, 120.0, 60.0, 60.0, 90.0, 60.0, 60.0, 90.0, 60.0, 30.0, 90.0, 90.0, 120.0, 90.0, 120.0, 60.0, 30.0, 60.0, 60.0, 30.0, 90.0, 30.0, 30.0, 120.0, 30.0, 120.0, 60.0, 0.0, 90.0, 0.0, 60.0, 60.0, 60.0, 90.0, 60.0, 60.0, 60.0]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.8238318270465014,62.129188645223905,0.2585612743544205,0.18343841377665004,0.0,3952.337,10.121,2837.642,14.096,93.509,58000,58000,58000,40,57720,111,24.796402877697844,74.62374100719425,16.226856231689453,211.7335205078125,3.0689488728841146,18.030521647135416,19.371293131510416
120.0,0.0,68.4,10.0,100,4,59000,40,59000,False,5900,59,fabe5_00000,637faa69f99a4a9ab42baa92763bff02,2022-04-02_00-49-00,1648885740,97.75171756744385,5306.75909614563,27087,1d29a0c222c3,172.17.0.2,5306.75909614563,2360,59,"[60.0, 90.0, 90.0, 90.0, 60.0, 90.0, 60.0, 90.0, 90.0, 90.0, 60.0, 30.0, 90.0, 90.0, 90.0, 30.0, 90.0, 30.0, 30.0, 30.0, 60.0, 90.0, 60.0, 60.0, 90.0, 30.0, 60.0, 60.0, 90.0, 60.0, 120.0, 120.0, 30.0, 60.0, 60.0, 90.0, 90.0, 30.0, 90.0, 30.0, 90.0, 30.0, 90.0, 60.0, 90.0, 90.0, 60.0, 60.0, 0.0, 30.0, 90.0, 120.0, 60.0, 30.0, 90.0, 60.0, 90.0, 60.0, 0.0, 30.0, 60.0, 90.0, 60.0, 120.0, 30.0, 60.0, 60.0, 60.0, 90.0, 120.0, 60.0, 90.0, 60.0, 90.0, 60.0, 90.0, 60.0, 60.0, 0.0, 60.0, 90.0, 30.0, 30.0, 60.0, 30.0, 90.0, 90.0, 60.0, 90.0, 60.0, 90.0, 60.0, 90.0, 60.0, 60.0, 90.0, 90.0, 120.0, 90.0, 90.0]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.8258465855543949,62.26211528472276,0.2590391637672691,0.18373140843631727,0.0,3872.215,10.33,2808.809,14.241,62.934,59000,59000,59000,40,58760,113,24.778417266187052,74.96474820143884,7.978890895843506,141.5279998779297,2.1746287027994793,19.371065266927083,18.401918538411458
120.0,-30.0,68.7,10.0,100,4,60000,40,60000,False,6000,60,fabe5_00000,637faa69f99a4a9ab42baa92763bff02,2022-04-02_00-50-38,1648885838,97.78545832633972,5404.54455447197,27087,1d29a0c222c3,172.17.0.2,5404.54455447197,2400,60,"[90.0, 60.0, 90.0, 60.0, 30.0, 90.0, 0.0, 60.0, 60.0, 90.0, 60.0, 120.0, 60.0, 60.0, 30.0, 90.0, 90.0, 60.0, 60.0, 90.0, 90.0, 90.0, 60.0, 60.0, 60.0, 90.0, 60.0, 90.0, 90.0, 30.0, 60.0, 60.0, 30.0, 120.0, 30.0, 30.0, 90.0, 90.0, 90.0, 120.0, 60.0, 30.0, 90.0, 60.0, 90.0, 30.0, 30.0, 0.0, 60.0, 90.0, 90.0, 90.0, 30.0, 30.0, 60.0, 60.0, 30.0, 60.0, 90.0, 120.0, 90.0, 90.0, 120.0, 120.0, 60.0, 90.0, 60.0, 90.0, 30.0, 90.0, 90.0, 90.0, 60.0, 90.0, 90.0, 30.0, 60.0, 90.0, 60.0, 90.0, 60.0, 30.0, 60.0, 90.0, 30.0, 90.0, 60.0, 90.0, 90.0, 90.0, 30.0, 60.0, 90.0, 90.0, 60.0, -30.0, 60.0, 60.0, 120.0, 60.0]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.8273435810328911,62.39669776012099,0.25946971504110217,0.18400860567043942,0.0,3964.564,10.089,2892.85,13.827,85.769,60000,60000,60000,40,59800,115,24.619285714285716,75.24785714285714,22.72732162475586,393.9800109863281,3.657445271809896,22.394759114583334,23.229390462239582
150.0,0.0,69.0,10.0,100,4,61000,40,61000,False,6100,61,fabe5_00000,637faa69f99a4a9ab42baa92763bff02,2022-04-02_00-52-16,1648885936,97.47484850883484,5502.019402980804,27087,1d29a0c222c3,172.17.0.2,5502.019402980804,2440,61,"[60.0, 60.0, 90.0, 60.0, 30.0, 90.0, 30.0, 60.0, 60.0, 0.0, 30.0, 60.0, 30.0, 60.0, 90.0, 60.0, 90.0, 0.0, 120.0, 120.0, 120.0, 60.0, 120.0, 60.0, 90.0, 90.0, 60.0, 90.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 30.0, 90.0, 30.0, 60.0, 30.0, 30.0, 60.0, 60.0, 60.0, 30.0, 120.0, 90.0, 30.0, 60.0, 90.0, 120.0, 60.0, 90.0, 30.0, 120.0, 90.0, 60.0, 90.0, 90.0, 60.0, 150.0, 60.0, 60.0, 90.0, 30.0, 60.0, 90.0, 60.0, 90.0, 90.0, 90.0, 60.0, 60.0, 90.0, 90.0, 30.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 90.0, 120.0, 90.0, 60.0, 60.0, 90.0, 60.0, 90.0, 90.0, 90.0, 90.0, 90.0, 90.0, 30.0, 60.0, 60.0, 0.0, 90.0, 60.0]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.8291528307956192,62.505890772652386,0.25976445978019724,0.18425354308186578,0.0,3898.433,10.261,2804.955,14.26,65.721,61000,61000,61000,40,60840,117,24.560431654676258,75.60791366906474,11.303000450134277,170.706298828125,2.7029940287272134,24.35560506184896,23.806355794270832
120.0,0.0,73.2,10.0,100,4,62000,40,62000,False,6200,62,fabe5_00000,637faa69f99a4a9ab42baa92763bff02,2022-04-02_00-53-41,1648886021,84.90673923492432,5586.926142215729,27087,1d29a0c222c3,172.17.0.2,5586.926142215729,2480,62,"[90.0, 120.0, 120.0, 90.0, 30.0, 90.0, 60.0, 60.0, 60.0, 90.0, 30.0, 90.0, 90.0, 90.0, 90.0, 90.0, 90.0, 90.0, 90.0, 120.0, 120.0, 120.0, 30.0, 90.0, 90.0, 120.0, 60.0, 90.0, 60.0, 90.0, 60.0, 90.0, 60.0, 120.0, 120.0, 60.0, 30.0, 90.0, 30.0, 120.0, 90.0, 60.0, 30.0, 60.0, 60.0, 60.0, 60.0, 90.0, 120.0, 60.0, 30.0, 90.0, 90.0, 120.0, 90.0, 90.0, 60.0, 60.0, 60.0, 120.0, 90.0, 90.0, 60.0, 90.0, 90.0, 90.0, 60.0, 90.0, 120.0, 0.0, 60.0, 0.0, 90.0, 60.0, 60.0, 30.0, 0.0, 30.0, 90.0, 90.0, 120.0, 90.0, 30.0, 60.0, 60.0, 90.0, 60.0, 90.0, 0.0, 90.0, 30.0, 60.0, 60.0, 30.0, 30.0, 90.0, 30.0, 30.0, 90.0, 60.0]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.8278062217320624,62.40736766443216,0.25942347355945883,0.18401894521101098,0.0,3417.305,11.705,2528.163,15.822,75.209,62000,62000,62000,40,61880,119,23.665289256198346,76.06033057851239,23.650897979736328,336.4555358886719,3.8261011759440104,23.519246419270832,24.9242431640625
150.0,0.0,74.1,10.0,100,4,63000,40,63000,False,6300,63,fabe5_00000,637faa69f99a4a9ab42baa92763bff02,2022-04-02_00-55-05,1648886105,84.307941198349,5671.234083414078,27087,1d29a0c222c3,172.17.0.2,5671.234083414078,2520,63,"[90.0, 90.0, 60.0, 60.0, 0.0, 0.0, 90.0, 120.0, 60.0, 90.0, 60.0, 150.0, 60.0, 60.0, 60.0, 90.0, 30.0, 120.0, 60.0, 60.0, 60.0, 0.0, 30.0, 60.0, 90.0, 120.0, 60.0, 90.0, 60.0, 30.0, 90.0, 60.0, 120.0, 90.0, 120.0, 60.0, 60.0, 90.0, 90.0, 60.0, 120.0, 120.0, 60.0, 90.0, 90.0, 60.0, 90.0, 90.0, 60.0, 90.0, 120.0, 60.0, 60.0, 30.0, 120.0, 60.0, 30.0, 120.0, 90.0, 90.0, 60.0, 90.0, 90.0, 120.0, 60.0, 90.0, 90.0, 30.0, 60.0, 0.0, 120.0, 60.0, 60.0, 60.0, 30.0, 60.0, 90.0, 60.0, 120.0, 60.0, 30.0, 90.0, 90.0, 90.0, 90.0, 60.0, 30.0, 90.0, 30.0, 60.0, 60.0, 60.0, 60.0, 90.0, 90.0, 60.0, 120.0, 90.0, 120.0, 90.0]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.8263355678592016,62.303653717585945,0.2590472240628428,0.18375427425796964,0.0,3346.3,11.954,2475.964,16.155,57.869,63000,63000,63000,40,62920,121,23.2225,76.39166666666667,11.279115676879883,221.9273681640625,2.8983500162760416,23.881351725260416,23.241288248697916
150.0,0.0,71.7,10.0,100,4,64000,40,64000,False,6400,64,fabe5_00000,637faa69f99a4a9ab42baa92763bff02,2022-04-02_00-56-29,1648886189,84.2122962474823,5755.44637966156,27087,1d29a0c222c3,172.17.0.2,5755.44637966156,2560,64,"[30.0, 30.0, 60.0, 60.0, 120.0, 60.0, 60.0, 60.0, 90.0, 60.0, 90.0, 60.0, 60.0, 120.0, 60.0, 90.0, 120.0, 60.0, 30.0, 90.0, 60.0, 90.0, 30.0, 120.0, 90.0, 120.0, 60.0, 60.0, 90.0, 60.0, 30.0, 60.0, 60.0, 90.0, 60.0, 90.0, 30.0, 120.0, 90.0, 90.0, 30.0, 60.0, 60.0, 90.0, 90.0, 60.0, 90.0, 30.0, 60.0, 90.0, 60.0, 60.0, 90.0, 60.0, 90.0, 120.0, 90.0, 120.0, 90.0, 90.0, 60.0, 90.0, 90.0, 90.0, 90.0, 60.0, 60.0, 60.0, 90.0, 90.0, 90.0, 60.0, 60.0, 60.0, 90.0, 60.0, 0.0, 60.0, 60.0, 90.0, 30.0, 60.0, 60.0, 30.0, 60.0, 60.0, 30.0, 60.0, 120.0, 90.0, 30.0, 30.0, 90.0, 90.0, 60.0, 90.0, 60.0, 60.0, 60.0, 150.0]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.8249622897411629,62.200282880734086,0.25873438327523,0.1835185701746798,0.0,3370.919,11.866,2500.122,15.999,84.71,64000,64000,64000,40,63960,123,23.772499999999997,76.63333333333335,9.656020164489746,127.24394226074219,2.4745992024739585,23.771834309895834,23.474849446614584
